timestamp,target,open,high,low,close,volume,ind_EMA_20,ind_EMA_50,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_HIST_12_26_9,pat_DOJI,pat_BULLISH_ENGULFING
2025-08-15 01:15:00+00:00,0,16828.163431583263,17048.625077928795,16882.471477414743,17140.021566587122,-9.823712056729406,16871.493919042783,16836.322423509875,6.150280694277079,68.13073963960872,88.86891535107517,-20.738175711466468,-2.291039896711706,-7.581523830444764
2025-08-15 01:30:00+00:00,0,17140.03322821966,17212.313657013932,17173.592165448703,17280.52559097983,82.74229681256291,16897.067980713677,16848.232193826625,12.547902624174945,81.30649161233396,87.35643060332694,-6.049938990992963,-2.1079184058398237,93.83184837474923
2025-08-15 01:45:00+00:00,0,17280.52204152511,17233.448189461982,17346.666115917615,17246.384780738314,-8.964997470627921,16933.587753119966,16865.184876067928,14.81197780723236,101.91110274921542,90.26736503250464,11.643737716710767,-1.9554910781897192,-40.24356293837098
2025-08-15 02:00:00+00:00,0,17246.373378519173,17228.8707755083,17251.386952578032,17212.871371536865,59.70278823367555,16963.377946226494,16880.133891937352,13.967101348692324,114.16945307652239,95.04778264130817,19.12167043521419,-1.8262888918538924,-15.960393126164991
2025-08-15 02:15:00+00:00,0,17212.863950959407,17185.482449786316,17250.297876176293,17252.90530748073,-46.24093191404303,16987.13922482748,16893.182420549114,13.223174781943527,119.79906296274106,99.99803870559475,19.801024257146317,98.28488869764523,-10.345554141293372
2025-08-15 02:30:00+00:00,0,17252.899239468956,17267.898619869113,17258.720728268003,17266.442166159206,25.963308246355993,17012.45028031827,16907.28920042877,13.882147563668688,126.03808482395438,105.20604792926669,20.832036894687697,-36.56767615239131,-7.844484576599713
2025-08-15 02:45:00+00:00,0,17266.446850023407,17186.330525503246,17193.63429171976,17103.95887378689,-11.01017476661525,17036.639983731686,16921.373630457427,14.048148000024476,130.56973928416883,110.27878620024711,20.290953083921742,-12.807457280054098,-6.4098956178906406
2025-08-15 03:00:00+00:00,0,17103.96055176122,17233.928651814073,17142.101126905138,17294.873483338786,-36.15328971864214,17043.05130659409,16928.53383607819,9.515529593205237,119.67057641522982,112.15714424324366,7.51343217198616,-7.614165237268747,-5.467446905311932
2025-08-15 03:15:00+00:00,0,17294.874393003425,17303.528944355494,17331.602594481155,17378.945437225047,-4.795894948435318,17067.034371045957,16942.900096755082,13.781428899529857,124.99723445747655,114.72516228609024,10.27207217138632,-5.385434414204008,95.2059667402689
2025-08-15 03:30:00+00:00,0,17378.946002813027,17337.170976334994,17384.777951290656,17276.472322603368,41.33046991029032,17096.740186872557,16959.999914028405,15.349959284400143,134.45266674410067,118.67066317769232,15.782003566408342,-4.206926043193685,-39.284775994586596
2025-08-15 03:45:00+00:00,0,17276.47270035022,17189.28915532744,17289.03629214807,17267.971069522988,0.8746765278508661,17113.85753313263,16972.41059671763,12.863070978097596,132.15405136642505,121.36734081543887,10.786710550986186,-3.4723239086573274,-15.208146356922219
2025-08-15 04:00:00+00:00,0,17267.971332536283,17340.659334812794,17329.31477042209,17392.81771686471,28.90508883170537,17128.535012788852,16984.001203494307,12.813415952360707,128.16895016820465,122.72766268599204,5.4412874822126085,97.02892797660412,-9.76444119542273
2025-08-15 04:15:00+00:00,0,17392.827899506185,17357.399242644955,17416.20304213224,17401.68867642022,7.527747242804622,17153.704794129415,17000.033223626495,15.413709892355612,133.54538177897717,124.89120650458905,8.654175274388123,-37.60682007668498,-7.382948569170171
2025-08-15 04:30:00+00:00,0,17401.685307127394,17344.387638925997,17292.014962821922,17166.35608607231,-32.59051565657164,17177.322306728543,17015.784417853676,15.51114343799076,136.94345594822119,127.30165639331548,9.641799554905703,-13.704589006916349,-6.035273390368278
2025-08-15 04:45:00+00:00,0,17166.35503701953,17101.229971346154,17078.400855773507,17062.02609707677,-1.6589628762203432,17176.27790476127,17021.689189156372,7.647715743335375,119.27218541547249,125.69576219774689,-6.423576782274402,-8.36724898275215,-5.158006301953777
2025-08-15 05:00:00+00:00,0,17062.035532539972,17140.22259106327,17051.402279123882,16965.58806636752,-30.61118861997062,17165.39678021989,17023.271028682662,4.758389046759454,95.74532550082003,119.7056748583615,-23.960349357541475,-6.07855515097069,-4.534735200850102
2025-08-15 05:15:00+00:00,0,16965.59419742154,17034.470792045147,17054.61459586017,17113.030199788904,-36.24195961249927,17146.3673789006,17021.008951729134,2.3171096152634476,68.52842339716184,109.47022456612157,-40.941801168959714,-4.812558781716353,-4.064872115194055
2025-08-15 05:30:00+00:00,1,17113.0352944287,17131.727934338458,17155.66811585611,17060.743640264467,-0.7066832906336487,17143.192409461408,17024.617628123626,6.665100393753818,58.185454632777706,99.2132705794528,-41.02781594667509,-4.007739684966618,-3.695294175303273
2025-08-15 05:45:00+00:00,0,17060.73816997501,17262.291052190616,17109.179771781666,17375.171941574197,20.038950326030957,17135.340145728376,17026.034334482087,5.2196491700117065,45.24789937515777,88.4201963385938,-43.17229696343602,-3.449168241992897,-3.395238839996502
2025-08-15 06:00:00+00:00,0,17375.16959214596,17399.582545754354,17349.82606147432,17215.84589171945,23.57613781898165,17158.181269142253,17039.726005348464,13.593773203011892,59.67859209118093,82.67187548911123,-22.993283397930288,-3.037436430947286,96.8543940553052
2025-08-15 06:15:00+00:00,0,17215.834406323425,17298.59168476457,17260.440457944496,17393.97370974011,1.5591996901831493,17163.673137959122,17046.632667559068,9.114498769583442,57.59482209861282,77.65646481101153,-20.061642712398715,-2.7203724463790078,-37.933871043483805
2025-08-15 06:30:00+00:00,0,17393.97612759951,17351.85768881206,17451.279935336686,17446.44471303787,-16.55652620388743,17185.606525747775,17060.253884899517,13.483419366637179,69.51551403089636,76.0282746549885,-6.512760624092147,-2.467989019693931,85.87354665171482
2025-08-15 06:45:00+00:00,0,17446.445006508424,17324.846837287332,17364.64066550818,17253.41578418578,-31.492749268953276,17210.448257870652,17075.39862325789,14.525386391015601,82.24860895281688,77.27234151455417,4.976267438262703,-2.2618244091566506,-43.848508721510285
2025-08-15 07:00:00+00:00,0,17253.42572101795,17191.736112931118,17145.190029147474,17063.42761570972,33.5607227054049,17214.540403233987,17082.37968839229,8.80196068733887,75.88905527719668,76.99568426708268,-1.1066289898860049,-2.089884750517166,-17.97159300923821
2025-08-15 07:15:00+00:00,0,17063.413950132963,17103.868787080064,17130.59481313055,17148.322895262798,-1.2937738603215791,17200.148709184068,17081.63646985573,3.463131199687645,54.8859151084327,72.57373043535269,-17.687815326919992,-1.9440339106797153,-11.60874080032005
2025-08-15 07:30:00+00:00,0,17148.325065453173,17093.797316011653,17119.891176493984,17085.00080991839,26.01145610842481,17195.212917382043,17084.251623793243,6.1367065271765995,44.57725590798769,66.9744355298797,-22.397179621892015,98.18144675175705,-8.704311492545934
2025-08-15 07:45:00+00:00,0,17084.991127702306,17163.412861690857,17139.436754467868,17267.22652133653,-10.271229761428785,17184.716526195043,17084.2810036413,4.383075164388195,30.941333704582334,59.76781516482022,-28.826481460237897,-36.70930230196645,-7.031668457405664
2025-08-15 08:00:00+00:00,0,17267.230041354196,17274.13218046016,17331.110309755808,17210.989452818074,-31.387109936588388,17192.57462097041,17091.455337668565,9.638689978642667,34.44183506910967,54.70261914567811,-20.260784076568445,-12.937658053588503,94.06057481698333
2025-08-15 08:15:00+00:00,0,17210.99051296222,17271.619869321832,17225.70999631319,17351.595672856056,-36.03905980914798,17194.328414479707,17096.142950027366,8.049375168360449,32.305745657289336,50.223244448000344,-17.917498790711015,92.26568833943513,-40.16708817049081
2025-08-15 08:30:00+00:00,-1,17351.596185718357,17303.3464276898,17375.421625126473,17355.236155169405,-25.027275408169388,17209.306248610796,17106.160703863803,11.982965468801716,41.48046528744154,48.474688615888596,-6.994223328447054,-40.547235843435395,84.03503220229379
2025-08-15 08:45:00+00:00,0,17355.236437696003,17268.9855579422,17163.532403049918,17063.3685572112,-9.543520744535243,17223.20433494971,17115.92836862088,12.049381967123232,48.48633292822552,48.477017478355975,0.009315449869543357,-15.735146543635299,-45.34656362858439
2025-08-15 09:00:00+00:00,0,17063.3687231168,17187.259149734935,17186.805308449926,17181.73242814232,-21.112421409602014,17207.981879927,17113.867199545988,2.6057391106905996,30.139824457220612,44.8095788741289,-14.669754416908287,-9.874076219257834,-19.25023890766923
2025-08-15 09:15:00+00:00,0,17181.732525757892,17082.644937845733,17027.596038019343,16977.232997641448,17.23690772471396,17205.48193213799,17116.528581059552,6.481788872234709,24.864437729911465,40.82055064528541,-15.956112915373943,-7.254366834947032,-12.716475122478123
2025-08-15 09:30:00+00:00,0,16977.22305208695,17092.043636853647,17098.839659240883,17082.751268366817,2.6944738080356103,17183.7439383764,17111.066009160815,0.6793359302551565,4.134599681608464,33.48336045255002,-29.348760770941563,-5.764701912853351,-9.675979823729046
2025-08-15 09:45:00+00:00,0,17082.754794072214,17055.14593301181,17016.305812080507,17066.293191211545,-18.80907008943015,17174.125588851675,17109.955627168907,3.918955027218992,-3.736432459991761,26.039401870041665,-29.775834330033426,-4.800931246290359,-7.893013230013611
2025-08-15 10:00:00+00:00,0,17066.304334568384,17231.224263181037,17170.966882977707,17247.035003852114,-7.680716885231163,17163.855836695482,17108.24337477841,3.451264685185336,-11.173510150720432,18.596819465889254,-29.770329616609683,-4.124843222454091,-6.709913625466157
2025-08-15 10:15:00+00:00,0,17247.03211620143,17265.30381913342,17283.99437531551,17320.242373518588,19.451515322485676,17171.77766213898,17113.68618376169,9.408285530961813,-2.4547966761052784,14.386496237490341,-16.841292913595623,-3.6234142567612033,-5.811189968970246
2025-08-15 10:30:00+00:00,0,17320.24162710765,17231.1918225314,17276.448586326296,17264.57790513702,-26.949186485348264,17185.91715846084,17121.78642649726,11.445755391863841,10.243983218143127,13.557993633620896,-3.314010415477771,-3.2360660711330316,-5.170695748074587
2025-08-15 10:45:00+00:00,0,17264.58754624214,17216.623055657794,17242.981464785596,17156.071453443772,-14.86575008648672,17193.408658144297,17127.386092326255,9.671649747491287,15.635958783294523,13.973586663555626,1.6623721197388974,97.07261369181398,-4.667594517704729
2025-08-15 11:00:00+00:00,0,17156.057732234447,17325.957369137075,17242.535268412918,17361.56595787604,93.17420042642074,17189.85273388709,17128.51100844852,5.842467268418332,11.02646817893439,13.384162966631376,-2.357694787696989,-37.67528067976669,-4.260653059921456
2025-08-15 11:15:00+00:00,0,17361.568166939236,17245.869907196407,17317.51671469136,17246.819578649898,-67.45115046200729,17206.206374267,17137.650418229983,12.407134828804779,23.682110159532918,15.443752405211686,8.238357754321232,-13.840245812969174,96.0761755934242
2025-08-15 11:30:00+00:00,0,17246.829970244406,17251.6953066648,17313.03102588936,17313.675279366376,-30.55306555887031,17210.074298493942,17141.93156177587,8.525096356558159,24.17406026122747,17.189813976414843,6.984246284812627,-8.543614694915714,-38.63980975272283
2025-08-15 11:45:00+00:00,0,17313.661884615707,17260.02346806205,17296.919921464214,17227.261318191944,-16.965376071224938,17219.941058577024,17148.666609524516,10.723514677760726,29.61722167712153,19.67529551655618,9.94192616056535,-6.279390625563926,-14.77164857346034
2025-08-15 12:00:00+00:00,-1,17227.26369401884,17270.66123637432,17230.219745141265,17324.354880132145,-8.71438969726438,17220.638226159397,17151.74875496245,7.592494918232347,26.65086723204471,21.070409859653886,5.580457372390827,-5.02760592296319,-9.442043331790556
2025-08-15 12:15:00+00:00,0,17324.35537498146,17240.12772151125,16968.46530667247,16877.095792002743,102.30148560416754,17230.516002728225,17158.517622616157,10.931666373640681,31.76844214088624,23.210016315900358,8.558425824985884,-4.230373433452881,92.85427005889778
2025-08-15 12:30:00+00:00,0,16877.09596922183,17282.279146834204,16903.68525202389,16980.22214230489,227.9516195185219,17196.85693504008,17147.48147239603,-3.5740165123521592,-0.262883033627741,18.515436445994737,-18.77831947962248,-3.6750429201845733,-40.86311728084493
2025-08-15 12:45:00+00:00,0,16980.232206386412,16911.75167719825,16999.808956200315,17040.283965568742,-76.95568880060249,17176.22505001769,17140.92228298071,0.027796786029419707,-17.129051359546075,11.386538884886576,-28.51559024443265,-3.2636747738859304,-16.411491843510294
2025-08-15 13:00:00+00:00,0,17040.280475946478,16995.716224682517,16852.078282483228,16894.558240951883,213.03947536639436,17163.278280070168,17136.975682297867,1.9654295219155813,-25.35682638176827,4.037865831555607,-29.39469221332388,97.05493612086077,-10.658961530440697
2025-08-15 13:15:00+00:00,-1,16894.557088348272,16908.066366780724,17021.621444665405,16953.31297485852,-2.4431212134641953,17137.68589539225,17127.469115970584,-1.7951019000654043,-43.138966310143324,-5.397500596784182,-37.74146571335914,-37.689870699750394,-8.110365986703847
2025-08-15 13:30:00+00:00,-1,16953.312324493076,16900.825218970742,16557.300464054468,16550.113578675664,312.17957838037466,17120.12656962713,17120.639463377956,-0.13621835397982096,-51.89224285052319,-14.696449047531983,-37.195793802991204,86.14492629868379,-6.648344862077765
2025-08-15 13:45:00+00:00,1,16550.10312532798,16551.41137747027,16511.13966000636,16467.6478113216,83.91239193224334,17065.83961810793,17098.265899271966,-8.128252350905953,-90.32291285144902,-29.821741808315394,-60.501171043133624,-43.560231495268184,-5.689403367467699
2025-08-15 14:00:00+00:00,0,16467.64096413653,16769.80917540977,16550.61312059895,16875.56000866006,141.80531076175672,17008.868969842573,17073.53577817588,-8.130569467645692,-125.98155696757948,-49.05370484016821,-76.92785212741126,-17.673433066694376,-5.005681856480267
2025-08-15 14:15:00+00:00,0,16875.55436835534,16932.32760020811,16788.580308251665,16719.63174544646,-54.727423424432374,16996.172878301382,17065.77202250861,3.8879258661843323,-119.94354949916668,-63.231673771967905,-56.71187572719878,-11.305487602151132,-4.489705889226347
2025-08-15 14:30:00+00:00,-1,16719.64677850566,16679.97915649772,16748.092988403805,16635.206976398942,-47.895056599824215,16969.8356275533,17052.19789399636,-0.2674292590141434,-126.28476066205168,-75.84229114998465,-50.44246951206702,-8.399283189373378,-4.084023315222568
2025-08-15 14:45:00+00:00,0,16635.205459178847,16553.84089585011,16293.814222511282,16367.27977430672,313.23418289669837,16937.96623220526,17035.845308992546,-1.9286407341224354,-136.5485428856359,-87.9835414971149,-48.565001388521,-6.676637340914404,-3.7550480063462865
2025-08-15 15:00:00+00:00,-1,16367.279812084234,16390.72782185956,16160.772313378999,16478.40350571678,457.97593506595274,16883.61514097682,17009.627052730342,-5.4089835582782015,-164.40696909225363,-103.26822701614265,-61.13874207611099,-5.58724729458552,-3.4817797971961406
2025-08-15 15:15:00+00:00,0,16478.413686472122,16604.248595488825,16412.875842516645,16275.363623114856,160.1611876134328,16845.023556666332,16988.794756769043,-3.86488488188073,-175.49521653091404,-117.71362491909693,-57.781591611817106,-4.818894106355938,-3.250380799426248
2025-08-15 15:30:00+00:00,1,16275.350298319361,16463.429731603494,16297.065799527161,16205.821461340442,32.522513824721784,16790.770229661444,16960.817065253184,-5.853716314401058,-198.3795581045822,-133.84681155619398,-64.53274654838819,-4.246542130741881,-3.051340624631983
2025-08-15 15:45:00+00:00,0,16205.823976794476,16550.839652035895,16408.395631741223,16772.88970082735,32.68588684473002,16735.06082315468,16931.20939451152,-6.127883908782355,-219.5956727200464,-150.99658378896444,-68.59908893108192,-3.8027399247447904,-2.877893369318972
2025-08-15 16:00:00+00:00,0,16772.900347214207,16569.84644253923,16435.656367427844,16462.955397438825,2.7496097809503794,16738.663573409212,16925.000779072914,8.65055782043519,-188.47925711530775,-158.49311845423313,-29.986138661074648,-3.447879557533056,97.27491528387505
2025-08-15 16:15:00+00:00,0,16462.95222240803,16424.015001301246,16479.365266873603,16535.10625351942,-67.54056745090523,16712.405651888228,16906.881352342156,1.94788426677189,-186.67649123244996,-164.1297930098765,-22.546698222573482,-3.157166829273706,-37.58919702607341
2025-08-15 16:30:00+00:00,0,16535.09532439617,16625.275942475884,16737.876796451965,16721.474255396737,-107.40114097240465,16695.519994900722,16892.30193670206,1.919300900551498,-177.38107655161696,-166.7800497182246,-10.601026833392368,97.08571684776325,-13.842381421299963
2025-08-15 16:45:00+00:00,0,16721.477279921237,16780.606016110425,16796.623751676365,16859.30873727324,-15.31368766915628,16697.99182923368,16885.602811944977,6.214671837619484,-153.20994436927901,-164.06602864843546,10.856084279156477,-37.657496468515205,91.38633539566223
2025-08-15 17:00:00+00:00,1,16859.309580690795,16693.325426494863,16717.371157390924,16614.137532483684,-63.170100858189414,16713.355344285068,16884.57167176176,9.183883955137027,-121.53112208960744,-155.55904733666986,34.0279252470624,-13.855656601275614,-41.35175031863953
2025-08-15 17:15:00+00:00,0,16614.137952601057,17025.25505821772,16618.34361624332,17055.366323661932,101.99790727659433,16703.90602887541,16873.966411397938,4.117795844109754,-114.88437883845467,-147.42411363702678,32.53973479857215,-8.58300013200192,-16.517126132710928
2025-08-15 17:30:00+00:00,0,17055.35658391133,17136.65573179134,17053.59195290532,17133.355584375284,206.03031313776194,16737.37843790269,16881.080133447496,13.83282227733476,-73.16985444410659,-132.5732617984428,59.40340735433621,-6.285686260640489,89.36544138922312
2025-08-15 17:45:00+00:00,0,17133.359265222884,16922.08758361661,17084.765408726962,16882.90619488558,-129.37739245527774,16775.090547090556,16890.973288385838,14.48818106115025,-33.43232473984659,-112.74507438672356,79.312749646877,-5.047339467393465,-42.94380196045603
2025-08-15 18:00:00+00:00,0,16882.907467114725,16827.794195280687,16751.197384565647,16694.794622877467,-83.95594841712409,16785.358704023427,16890.656931777994,9.079231338072248,-21.896806044917753,-94.57542071836235,72.67861467344463,-4.260086814919619,-17.810267071435103
2025-08-15 18:15:00+00:00,0,16694.78535356419,16586.341047564565,16781.308623182005,16709.97525293885,-58.11596107238606,16776.733553438098,16882.976056919157,5.365916191854602,-27.615521574679036,-81.18344088962573,53.5679193149467,-3.7121625400058345,-11.709764492585169
2025-08-15 18:30:00+00:00,0,16709.989251974752,16760.193930149006,16785.592337344642,16691.22387747772,-59.97443977695903,16770.37562005721,16876.191711665015,5.325605377694686,-30.570299474012046,-71.06081260650296,40.49051313249093,-3.3062622580336756,-8.854500074180814
2025-08-15 18:45:00+00:00,0,16691.231892225434,16722.833823356137,16567.974400428968,16628.144174795976,0.7825965930247918,16762.837358859164,16868.93807110864,4.722926607988214,-34.03275314162042,-63.655200713526426,29.622447571906044,-2.991644581052057,-7.21830721433613
2025-08-15 19:00:00+00:00,0,16628.130465756272,16633.417606539195,16634.860947867535,16809.81896309649,-2.778983959509489,16750.009436567445,16859.495173214033,3.393376055540557,-41.38966317328163,-59.202093205477496,17.812430032195884,-2.7393133818097004,-6.1352321490691715
2025-08-15 19:15:00+00:00,0,16809.811363072367,16818.57680758729,16792.140792339735,16632.00132831157,-57.58521818542069,16755.705581951144,16857.547086542763,7.574851662878714,-32.18937124621996,-53.79954881362596,21.610177567406,-2.5315046557551195,94.63994358544149
2025-08-15 19:30:00+00:00,0,16632.005432680395,16575.205699351558,16617.168496352737,16546.83070339744,8.582020965263283,16743.924224461676,16848.70215484743,3.7179370663776936,-38.79921742586069,-50.7994825360729,12.000265110212244,-2.3567222997237907,-39.774940245670244
2025-08-15 19:45:00+00:00,0,16546.842153852325,16527.381778961077,16566.771890404212,16570.471871807415,59.77844959997999,16725.153412931744,16836.864058712134,2.018513653900868,-50.329953401041536,-50.70557670906666,0.37562330802512633,-2.2071892218361513,-15.690894262584791
2025-08-15 20:00:00+00:00,0,16570.47921113287,16681.082301551767,16622.20428333676,16818.68848989019,-23.077360018922178,16710.421837586575,16826.417306284508,2.255299134889988,-56.904539908427495,-51.94536934893881,-4.95917055948868,-2.0774481006490757,-10.20127744524685
2025-08-15 20:15:00+00:00,0,16818.684436821844,16755.811389669107,16846.83158189364,16832.305511142637,-63.71950411303439,16720.732947329772,16826.1142154455,8.800054515899362,-41.606328579603115,-49.87756119507168,8.271232615468572,-1.9130011478172002,-7.783169584503465
2025-08-15 20:30:00+00:00,0,16832.30418602949,16866.267018559418,16918.553568600095,16840.505185081885,-39.83328227987196,16731.358905788147,16826.357011355198,8.668055896180554,-28.060146172709153,-45.51407819059918,17.453932017890033,-1.8126887396898779,-6.405804286520943
2025-08-15 20:45:00+00:00,0,16840.494494850078,16829.2120614882,16904.893352910018,16878.429571664165,-34.637526035477336,16741.753789530398,16826.911841697423,8.575670155650172,-16.47316150922083,-39.7058948543235,23.232733345102666,-1.7230428671668445,-5.504100722870245
2025-08-15 21:00:00+00:00,0,16878.44264442123,16848.560146664604,16730.6643610764,16650.15391396494,10.839696778166513,16754.770530686,16828.932144833365,9.437524511324867,-4.18200409385534,-32.60111670222989,28.41911260837453,-1.6423384252289348,-4.860443081688757
2025-08-15 21:15:00+00:00,0,16650.151260686078,16763.88474497656,16696.631428529465,16893.580717378805,3.3853682013062922,16744.80704337923,16821.92123381891,3.723623988042796,-12.714545717704993,-28.623802505324875,15.909256787619881,-1.569216369443686,-4.37336018369635
2025-08-15 21:30:00+00:00,0,16893.569995051323,16821.556017291397,16888.416113984218,16840.563341779765,-30.098990026027913,16758.975964712517,16824.73140964478,10.274858792322462,0.16397203699540341,-22.86624759686083,23.030219633856237,-1.5025898438100604,-3.938521485726943
2025-08-15 21:45:00+00:00,0,16840.57647149828,16830.306590112363,16931.02249002221,16917.04633566299,-39.18882626854952,16766.746191099868,16825.352269728523,8.432850285315894,6.022803882076772,-17.0884373010733,23.111241183150096,98.55842198409948,-3.626439183751681
2025-08-15 22:00:00+00:00,0,16917.033736864672,16885.486539259742,16961.000738998177,16888.43266494233,35.00022305195044,16781.060490582095,16828.94811545145,10.449471152674185,16.645628299717657,-10.341624180915119,26.98725248063277,-36.385458493254646,-3.366390598326107
2025-08-15 22:15:00+00:00,0,16888.43549021783,16867.951896313243,16943.15384875062,16936.880732542617,-34.020718926917816,16791.286411949724,16831.280842882465,9.380535676035763,22.49608818997885,-3.7740817067363253,26.270169896715167,87.29136752016706,-3.09500614492851
2025-08-15 22:30:00+00:00,1,16936.881541847964,16993.850066885643,16980.629352583186,16987.177777735167,32.924329747189915,16805.15253772048,16835.422015025993,10.763425632362733,30.688219272224188,3.1183784890558,27.569840783168374,-42.541848843219874,97.09475387883742
2025-08-15 22:45:00+00:00,-1,16987.178206105003,17179.059386814595,17025.480385810937,17204.18266260349,32.22018394415427,16822.488274864736,16841.373221406742,12.193147309145864,40.76913219506825,10.648529230258276,30.120602964809976,-16.760700152433643,-37.73959235223747
2025-08-15 23:00:00+00:00,0,17204.172942163335,17106.944967080257,16856.660372380386,16727.888993158937,76.52852353677156,16858.840121316054,16855.60104263015,17.92477686852161,65.5136088369852,21.62154515160367,43.89206368538154,-10.481208465356705,-13.968438603067842
2025-08-15 23:15:00+00:00,0,16727.89269207514,16629.596999985923,16603.698589913416,16676.699285051334,25.09316869501677,16846.368585301097,16850.59272696462,3.608770748389162,46.158776633957984,26.52899144807452,19.629785185883463,-7.649992205949106,-8.719569527086446
2025-08-15 23:30:00+00:00,0,16676.700576860632,16670.45309644894,16760.176578678307,16722.688693824603,-51.58825859190292,16830.20960432492,16843.773376301353,2.8587349992230315,26.385198886411914,26.500232935742005,-0.11503404933008454,-6.042155107018058,-6.4913375733199405
2025-08-15 23:45:00+00:00,0,16722.69944473765,16845.203411579627,16802.528536823505,16951.874873536537,0.4184927346205427,16819.96951761059,16839.024957380694,4.037876225056152,14.261064326682188,24.05239921393003,-9.79133488724785,-4.957124624842585,-5.266790132384669
2025-08-16 00:00:00+00:00,0,16951.861898154282,16985.666029126252,16923.57094506135,17052.846283143066,66.78908803990053,16832.531932460697,16843.450444288785,10.521151105725089,22.882237462586318,23.818366863661282,-0.9361294010749752,-4.237263337132264,-4.439631557554512
2025-08-16 00:15:00+00:00,0,17052.849038443266,17010.347864495256,17014.296406226378,16979.665068506292,81.55432894649869,16853.514251573288,16851.662045812467,12.864339417159151,37.43065094265897,26.54082367946083,10.889827263198136,-3.7075127129504635,-3.900535649567623
2025-08-16 00:30:00+00:00,0,16979.665898908686,17107.016766355984,17084.606481216208,17162.097945002155,-28.765806103926067,16865.52861509072,16856.68177219262,10.758101888087886,42.56460277577408,29.74557949872348,12.8190232770506,96.69861924912243,-3.5014660515889737
2025-08-16 00:45:00+00:00,0,17162.0984205579,17132.40147815297,17206.403490634315,17140.804054585722,-8.928948514632552,16893.77331317753,16868.658877008682,15.203801167561338,60.6549129891181,35.927446196802414,24.727466792315695,-37.98002522514956,96.80792576162939
2025-08-16 01:00:00+00:00,0,17140.79439179004,17078.310122502604,17096.25897536878,17129.24859726723,58.33157402335257,16917.30005045449,16879.331236913655,14.465130722296621,72.4383509522255,43.22962714788702,29.20872380433846,-14.094270083076488,-37.94367087707147
2025-08-16 01:15:00+00:00,0,17129.252361135616,17081.61768591187,17062.251562091435,17039.736697965855,-37.50568079990137,16937.485626341426,16889.131917711842,14.067960467894707,79.92307810643428,50.56831733959646,29.354760766837813,-8.759550943022372,-14.063185054893818
2025-08-16 01:30:00+00:00,0,17039.728058531706,17099.409937928736,17129.512200502824,17120.916527218724,-36.22648975873954,16947.223823638982,16895.03798752572,11.128898498909734,77.73582589716578,56.00181905111033,21.73400684605543,-6.466115369568378,-8.772336604653816
2025-08-16 01:45:00+00:00,0,17120.930844150615,17130.22824278711,17154.253939106944,17111.17290511288,-26.845878620288957,16963.765985884675,16903.89596947447,13.397623891409417,81.61217221608439,61.12388968410514,20.488282531979245,-5.1915165184446295,93.48672157813854
2025-08-16 02:00:00+00:00,0,17111.181130000754,17020.6237598101,16952.977978340496,16909.41082538941,34.30696253627333,16977.804740096908,16912.024476754406,13.15580136522125,82.94187344081315,65.48748643544675,17.454387005366414,-4.376180811375102,-40.2658105321797
2025-08-16 02:15:00+00:00,0,16909.417265746277,16928.76007353334,16961.299271134485,16953.576893799895,-42.31646239662163,16971.291033934278,16911.921980622443,5.659364968357771,66.94347489601563,65.77868412756052,1.1647907684550987,-3.806281124665717,-15.846997339624346
2025-08-16 02:30:00+00:00,0,16953.572419877193,16900.841381932332,16916.655661491895,16877.707969699142,-15.330399497191479,16969.603972969097,16913.55550662939,7.487413479308401,57.16944759143936,64.05683682033629,-6.887389228896929,96.61696175318056,-10.124928360549855
2025-08-16 02:45:00+00:00,0,16877.706412228,16893.58030121427,16863.01961388858,16872.60851991875,27.65241101991566,16960.851972657663,16912.149720867426,4.774830517932969,42.808008349419005,59.807071126152834,-16.99906277673383,-38.05463646993785,-7.604529537889864
2025-08-16 03:00:00+00:00,0,16872.61768231305,16932.62777392885,16870.608666590226,17005.71779031107,-3.8860698861955996,16952.44783430158,16910.5990855361,4.66094141045415,30.661534221779227,53.97796374527812,-23.316429523498883,-14.166284647337088,-6.168577120409436
2025-08-16 03:15:00+00:00,0,17005.713761526815,16968.163217033216,17057.60718603751,17009.121211464793,-34.68899435404058,16957.521163445344,16914.329230821386,9.52421254178602,31.414050030879277,49.46518100239835,-18.05113097151907,-8.780323309274893,-5.233733198076368
2025-08-16 03:30:00+00:00,0,17009.119708144222,16944.342597522947,16954.870166340013,16875.08687570339,-15.979939285001869,16962.435453732905,16918.04656339565,9.632558016252972,31.917131055617563,45.95557101304219,-14.038439957424627,-6.4875920919982155,-4.572298834535104
2025-08-16 03:45:00+00:00,0,16875.095985506036,16906.73689034782,16832.121116452647,16821.783524919505,-11.472744931609249,16954.116541539624,16916.361869760658,4.370100824931839,21.255357141841007,41.01552823880195,-19.760171096960946,-5.213857608022125,-4.07695535310001
2025-08-16 04:00:00+00:00,1,16821.779411726384,16833.709609974452,16908.5023367494,16889.855020127812,-27.289077026662284,16941.51339709961,16912.652915061,2.566826811018373,8.407770028431134,34.49397659672779,-26.08620656829665,-4.3993041376813045,-3.6903970120068186
2025-08-16 04:15:00+00:00,0,16889.85342657758,17194.687660769283,16929.278621837162,17259.459340864225,18.915361397793085,16936.593551673723,16911.758879965593,5.228001082349898,3.676386351885963,28.330458547759424,-24.654072195873457,-3.8300095380802706,-3.3286239482426034
