timestamp,target,open,high,low,close,volume,ind_EMA_20,ind_EMA_50,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_HIST_12_26_9,pat_DOJI,pat_BULLISH_ENGULFING
2025-04-08 15:30:00+00:00,0,-0.7184736639880197,-0.7152925085647149,-0.7153972586270563,-0.712282839115742,0.8894543326656089,-0.7002914733230009,-0.7023450170542617,-1.7138062768023268,-1.0755687124158233,-0.1519181598622115,-2.1224466876987615,-5.199337582605575,-5.199337582605575
2025-04-08 15:45:00+00:00,-1,-0.7124116303734602,-0.7151044132916583,-0.7142500606927036,-0.7136577685850727,0.5785140540192467,-0.7009484731305617,-0.7032836875754956,-1.0689337337579243,-1.1599606374662976,-0.44760238252669227,-2.0222700293926192,-5.199337582605575,5.19933758270342
2025-04-08 16:00:00+00:00,0,-0.7135890257541798,-0.7169117940159531,-0.7153640338175884,-0.7174041649647137,1.198257459977953,-0.7016289848503859,-0.704295561897764,-1.1511335768310762,-1.2456857182983896,-0.6701368659642594,-1.9426411244799422,-5.199337582605575,-5.199337582605575
2025-04-08 16:15:00+00:00,-1,-0.7185569327743135,-0.7211079796036609,-0.7183899020794334,-0.7181500166122067,1.505024409080773,-0.7025439785805334,-0.7055713197486292,-1.433406645270958,-1.3861887396622212,-0.8656356457061257,-1.9573129835126986,-5.199337582605575,-5.199337582605575
2025-04-08 16:30:00+00:00,0,-0.7191417032864856,-0.7205521304094217,-0.7246832039054291,-0.7269979077987441,1.6186921736398427,-0.7034553317903384,-0.7060755731107822,-1.5001731231335724,-1.4774622699014723,-1.0227970607826173,-1.936426435892832,-5.199337582605575,-5.199337582605575
2025-04-08 16:45:00+00:00,-1,-0.7260979159164531,-0.7251805279536262,-0.7253348165923985,-0.7286841898801828,1.493584012677253,-0.7048472355564004,-0.7068180500157912,-1.9275007611344612,-1.6172068350584243,-1.1912583298386892,-2.0940693024521155,-5.199337582605575,-5.199337582605575
2025-04-08 17:00:00+00:00,-1,-0.7278504343513791,-0.7307533318571271,-0.7325654017516421,-0.7339795806276677,1.6418223226667377,-0.7076584587944649,-0.7075877355565331,-2.006358896484201,-1.777611921735628,-1.3421673147618363,-2.1677404308466466,-5.199337582605575,-5.199337582605575
2025-04-08 17:15:00+00:00,1,-0.7333148976547912,-0.7343812258319065,-0.7363554257144417,-0.7373797281240225,1.5059752958715447,-0.7160679432579794,-0.7085053771075736,-2.288442434817518,-1.9294768167831495,-1.4856038364328357,-2.274181492357095,-5.199337582605575,-5.199337582605575
2025-04-08 17:30:00+00:00,0,-0.7371499066278602,-0.7305913884609415,-0.7364856053976835,-0.7302426842318854,1.96425950047047,-0.7207454530329432,-0.7094319590209095,-2.4875121935004354,-2.061276108685917,-1.6350708486785646,-2.3731028380663206,-5.199337582605575,-5.199337582605575
2025-04-08 17:45:00+00:00,-1,-0.7298721829832988,-0.73097926546098,-0.7321708692586513,-0.7296775252624235,1.3542156252273607,-0.7221701952491976,-0.7100396959728046,-1.41784997556875,-2.0660148842247748,-1.7401633022068632,-2.149271081164471,-5.199337582605575,5.19933758270342
2025-04-08 18:00:00+00:00,1,-0.7290534019047781,-0.7312846659952991,-0.7296197450980929,-0.7323276861411675,0.9177489805517487,-0.7228229991997545,-0.710609878805242,-1.3679586807143231,-2.05654898302721,-1.8349075794486454,-1.87241253013253,5.19933758270342,-5.199337582605575
2025-04-08 18:15:00+00:00,0,-0.7321566794004716,-0.7282720910763956,-0.7288517411912918,-0.7300060129384959,1.1000125670534255,-0.7235509015422812,-0.7112306123810065,-1.5138994033938211,-2.059843946639572,-1.9040323738726024,-1.6850263505424552,-5.199337582605575,-5.199337582605575
2025-04-08 18:30:00+00:00,-1,-0.7295295081868262,-0.7234656544441174,-0.7258239941577794,-0.7280235880572041,1.354673002724577,-0.7240880561896174,-0.7117626638559112,-1.2481975232549376,-2.035254731341753,-1.9404172421723878,-1.3254369146677303,-5.199337582605575,-5.199337582605575
2025-04-08 18:45:00+00:00,-1,-0.7272140624212107,-0.7287025706956588,-0.7273310953005193,-0.7310712013137362,1.0817484703523947,-0.7244796323556393,-0.7125212431449729,-1.071593271951051,-1.974891876741252,-1.9543799779640962,-0.7573689254641356,-5.199337582605575,-5.199337582605575
2025-04-08 19:00:00+00:00,0,-0.7310730056162353,-0.7330058179425446,-0.7340406891356059,-0.7362007785280144,1.4094249494570956,-0.7249776701956403,-0.7136782779202866,-1.234117600678748,-1.9478302435044217,-1.961713508862863,-0.4027554665453188,-5.199337582605575,-5.199337582605575
2025-04-08 19:15:00+00:00,-1,-0.735351521263955,-0.7355798191162962,-0.7365089965364364,-0.7355728018396779,1.9572664101035,-0.7256694511333196,-0.7151917726932766,-1.6341584042947364,-1.980505194378841,-1.9777175779631933,-0.6123132145114185,-5.199337582605575,-5.199337582605575
2025-04-08 19:30:00+00:00,1,-0.7345663894431373,-0.7369097640376946,-0.74157477450316,-0.7411000367890654,1.809026926764849,-0.7262522788842319,-0.7164483812798378,-1.5117444421196298,-1.985009023642136,-1.9915401070169554,-0.5448254223300878,-5.199337582605575,-5.199337582605575
2025-04-08 19:45:00+00:00,0,-0.7406394376230301,-0.7352083107016958,-0.7384432840719898,-0.7356145237308109,1.362047713025521,-0.7270183973027368,-0.7179437628014657,-1.7768803711800465,-2.0363117071320986,-2.0124317318429563,-0.8069530372043947,-5.199337582605575,-5.199337582605575
2025-04-08 20:00:00+00:00,-1,-0.7346028104925562,-0.7362803804701807,-0.735264745536154,-0.7354683197393027,0.5493615023578681,-0.7274760986518319,-0.7190872120090441,-1.2125429362869116,-2.001786927915591,-2.023435538945867,-0.43209874697212064,-5.199337582605575,-5.199337582605575
2025-04-08 20:15:00+00:00,1,-0.7344749809030174,-0.7360944820475771,-0.7359006035652048,-0.7372262803253969,0.08473743278554162,-0.727880229363505,-0.720167933900902,-1.1953769986839813,-1.9681307180506364,-2.0234696180059237,0.000405868087836797,5.19933758270342,-5.199337582605575
2025-04-08 20:30:00+00:00,0,-0.7369158071044901,-0.7345990576608442,-0.7357218343619517,-0.732531670316937,0.6234797157527993,-0.7283954778675679,-0.7213528231022677,-1.362204465588663,-1.955894273322853,-2.0203594587074907,0.12092906852809708,-5.199337582605575,-5.199337582605575
2025-04-08 20:45:00+00:00,0,-0.732299794714919,-0.7350389896980604,-0.730933214680387,-0.7326296847279133,-0.06212537919462277,-0.7285751198301664,-0.7220178792642227,-0.6592578364545576,-1.869293347421638,-1.998263982938889,0.8198465568626827,-5.199337582605575,5.19933758270342
2025-04-08 21:00:00+00:00,-1,-0.7323685209668706,-0.7337292736924678,-0.7326127642326886,-0.7336559536337777,-0.2676857410224313,-0.7287443154910493,-0.7225625404156957,-0.6689651608273957,-1.7726814996031242,-1.9621478587774093,1.1772098101903317,5.19933758270342,-5.199337582605575
2025-04-08 21:15:00+00:00,1,-0.733087956846471,-0.735162227581592,-0.7337050141893653,-0.7357708092139502,-0.3778805963784176,-0.7289669440067041,-0.7231348855197985,-0.7782195224553095,-1.692792486235746,-1.9304103444155971,1.3277601930244565,-5.199337582605575,-5.199337582605575
2025-04-08 21:30:00+00:00,0,-0.7347396182598577,-0.7356156962399456,-0.7343866971276101,-0.733466626976226,-0.4289902866287105,-0.72932789573868,-0.7237970731012419,-1.0162522505703868,-1.6497040746487632,-1.890490595740308,1.2603275355443118,-5.199337582605575,-5.199337582605575
2025-04-08 21:45:00+00:00,-1,-0.7329552323648533,-0.7351378648885046,-0.7307215416023083,-0.7330105261232602,-1.0700558464007424,-0.7294821922413735,-0.7243124604495911,-0.6381693434083404,-1.5781861368028287,-1.8419868076611732,1.3942989837688948,-5.199337582605575,5.19933758270342
2025-04-08 22:00:00+00:00,0,-0.732635467363106,-0.7351282913983244,-0.7358766324851719,-0.7364292722577913,0.4517758592395847,-0.7295908953772956,-0.724786086501038,-0.5706452483202864,-1.5110546487764347,-1.7832073257512573,1.4931663850494281,5.19933758270342,-5.199337582605575
2025-04-08 22:15:00+00:00,-1,-0.7357001172383606,-0.7365750100886973,-0.7362707329296024,-0.7371621580301078,0.5080918785136073,-0.7299481701570734,-0.7252794930184878,-0.9907608147561372,-1.5054034478776575,-1.7324328786006955,1.3136918333637952,-5.199337582605575,-5.199337582605575
2025-04-08 22:30:00+00:00,1,-0.7368179864325599,-0.7378114354387284,-0.7437772236650296,-0.7399653808065916,0.730203763858452,-0.730333380548025,-0.7257258397594347,-1.0850215123945275,-1.5043271173443722,-1.6918735342115714,1.1113887285973028,-5.199337582605575,-5.199337582605575
2025-04-08 22:45:00+00:00,0,-0.7397655417256731,-0.7373975224568813,-0.7377328681097095,-0.7367389352959504,0.10737740884864971,-0.7308096912866845,-0.7262159114242865,-1.2377442141823414,-1.5232443407289453,-1.6658186949426628,0.829751058130104,-5.199337582605575,-5.199337582605575
2025-04-08 23:00:00+00:00,-1,-0.7361724070485596,-0.7375394396480962,-0.7372394045133565,-0.7380520800045506,0.5607604899594663,-0.7310772965274749,-0.7266087099079505,-0.8722063466138336,-1.4931407333625217,-1.6420074411447112,0.861622452012489,-5.199337582605575,5.19933758270342
2025-04-08 23:15:00+00:00,0,-0.7382290541488636,-0.7392113970543808,-0.7420159056484625,-0.745565189727929,0.7699824020088453,-0.7314303744155105,-0.7270392821301516,-1.0488477398773608,-1.4843367379134853,-1.6199832745972973,0.7543195387461978,-5.199337582605575,-5.199337582605575
2025-04-08 23:30:00+00:00,0,-0.7433579368743392,-0.7425409875895085,-0.7409970379145708,-0.7452447632184114,0.1226075522853067,-0.7322829429593836,-0.7275404644313958,-1.2859608339273438,-1.511082210600105,-1.6058370412524976,0.44336322924883764,-5.199337582605575,-5.199337582605575
2025-04-08 23:45:00+00:00,1,-0.7430917608994504,-0.7434023533584312,-0.7422087571349895,-0.7462948153545502,0.31476734406470935,-0.7331008428637767,-0.7280173475772341,-1.2607390569740498,-1.5224654257202794,-1.597794310684626,0.287499420517361,5.19933758270342,-5.199337582605575
2025-04-09 00:00:00+00:00,0,-0.7439644574730928,-0.7379626314374904,-0.7491986883357256,-0.7375196326806176,1.6354688628045637,-0.7339020162989088,-0.728727160282907,-1.3098574897304496,-1.5305716529434448,-1.590846859633916,0.18572211804175895,-5.199337582605575,-5.199337582605575
2025-04-09 00:15:00+00:00,0,-0.7373633567432294,-0.7372644930492993,-0.7381495425054067,-0.7372079593603006,1.0432451730021208,-0.7341656233723151,-0.7293780942268577,-0.6671960578773463,-1.4696092410113313,-1.5741436065372585,0.5777443654135516,-5.199337582605575,5.19933758270342
2025-04-09 00:30:00+00:00,0,-0.7368878576215782,-0.737036534308943,-0.7377208072032159,-0.7375300780006561,0.6669201595270023,-0.734355628270592,-0.7299793218975164,-0.5941326897987921,-1.3939600904428058,-1.545289165179701,0.8475596398153263,5.19933758270342,-5.199337582605575
2025-04-09 00:45:00+00:00,-1,-0.7373792934629191,-0.737744934585246,-0.7405092370699968,-0.7399019645412748,0.7667760094310141,-0.7345777339681658,-0.7305825220451555,-0.6580222762127393,-1.3213659324902298,-1.513594884475018,0.9730777323486893,5.19933758270342,-5.199337582605575
2025-04-09 01:00:00+00:00,-1,-0.7397166944363722,-0.7413801436833632,-0.7570721768593053,-0.7582751926727981,1.7751310952104211,-0.7349407476306731,-0.7312507050384011,-0.862947307652862,-1.2839678738906541,-1.4752702668148872,0.9421973646598725,-5.199337582605575,-5.199337582605575
2025-04-09 01:15:00+00:00,1,-0.7574338476082583,-0.7572627230250666,-0.7615895951878681,-0.7618276831981372,2.5402258785794554,-0.7368293172783252,-0.7319483596980195,-2.008374311098091,-1.516864774329395,-1.4923708434458658,-0.5167555305332937,-5.199337582605575,-5.199337582605575
2025-04-09 01:30:00+00:00,1,-0.7618733056213381,-0.7551509951096292,-0.7613728824100153,-0.7569870274626125,2.076785544199362,-0.7405934482653999,-0.73260958641624,-2.3994102920590894,-1.7788407193723463,-1.5621566485059115,-1.611658054669593,-5.199337582605575,-5.199337582605575
2025-04-09 01:45:00+00:00,0,-0.7563389979417849,-0.7488277140846614,-0.7558223151960015,-0.7499781940390929,1.5041046024990994,-0.7430949545599342,-0.7330437591916555,-1.2143604940808135,-1.8181638674269558,-1.6275186263009114,-1.5497823169868532,-5.199337582605575,-5.199337582605575
2025-04-09 02:00:00+00:00,-1,-0.7489450935681727,-0.7441300682919985,-0.7471852352832995,-0.7484163790059783,1.6470297713816184,-0.7438419316888367,-0.733316732424529,-0.536297116431353,-1.738180274238201,-1.6520614646419576,-0.9551713308524927,-5.199337582605575,-5.199337582605575
2025-04-09 02:15:00+00:00,-1,-0.7462021714780197,-0.747052963965077,-0.750572112805068,-0.7534165170001836,0.845652928924142,-0.7441297758873092,-0.7335427939913933,-0.36674610791456436,-1.6106814123828719,-1.6547066079500843,-0.1144994392418128,-5.199337582605575,-5.199337582605575
2025-04-09 02:30:00+00:00,0,-0.7527551448368422,-0.7506068342185185,-0.7549764575134829,-0.7562937747444844,0.7996652659528157,-0.7452579293784215,-0.7338502629107739,-0.7128670122597527,-1.5912538498457713,-1.6522673843668991,0.10201169108886655,-5.199337582605575,-5.199337582605575
2025-04-09 02:45:00+00:00,0,-0.7557783750576833,-0.7547507289911489,-0.7548767752249543,-0.755624884265033,0.7311422461323217,-0.7468182540057324,-0.7342131997908522,-0.9376128822556622,-1.6044508854658908,-1.6533583319707614,-0.04934282629644474,-5.199337582605575,-5.199337582605575
2025-04-09 03:00:00+00:00,-1,-0.7552373388605744,-0.7551427721449065,-0.7553213347349191,-0.7549601908144045,1.0303195336874806,-0.748021920238605,-0.7345398439946532,-0.8333898437511783,-1.5953226842487234,-1.6522470845180441,0.050182943940689125,-5.199337582605575,-5.199337582605575
2025-04-09 03:15:00+00:00,-1,-0.7546997064271471,-0.7551559530983283,-0.7556093099052726,-0.757006428616787,0.8104045453346133,-0.7485835181149282,-0.7348803919290876,-0.7160311610939754,-1.5644217730020622,-1.6456040215943426,0.2936793649075669,-5.199337582605575,-5.199337582605575
2025-04-09 03:30:00+00:00,-1,-0.7563546865466395,-0.7558901217337933,-0.7579900864983639,-0.7584884143148348,0.9082588823277666,-0.7494801645332799,-0.7357329951754144,-0.9699354705458936,-1.5704414589408562,-1.6425323251454147,0.1556699566798828,-5.199337582605575,-5.199337582605575
2025-04-09 03:45:00+00:00,1,-0.7576481661896518,-0.7574033503561041,-0.7590156572216537,-0.7597569844207552,0.8589117628251844,-0.750595378665598,-0.7366823435549846,-1.1439080134328061,-1.6051114242475804,-1.6453792011397539,-0.1526330402015984,-5.199337582605575,-5.199337582605575
2025-04-09 04:00:00+00:00,0,-0.7592662120411853,-0.7537196170335808,-0.7591300593808192,-0.7542429133240667,1.6561534129677662,-0.7533947752322647,-0.7377228959290236,-1.2964147786609814,-1.6677823162049406,-1.658165605155862,-0.5206307108776961,-5.199337582605575,-5.199337582605575
2025-04-09 04:15:00+00:00,1,-0.7535359454256538,-0.7496313683059086,-0.7550671371315091,-0.7552763743470393,1.0849912221289155,-0.7537931157535358,-0.7382519441120563,-0.33123886488855375,-1.5662008164521262,-1.650049965724212,0.3144788840789677,-5.199337582605575,-5.199337582605575
2025-04-09 04:30:00+00:00,0,-0.7549555168287359,-0.7401697379287019,-0.7519704496253768,-0.7386363165582752,1.8316035307279808,-0.7546646700071353,-0.7387928691814482,-0.4378399647715646,-1.503127467819108,-1.6349308700855651,0.7179449857249094,-5.199337582605575,-5.199337582605575
2025-04-09 04:45:00+00:00,0,-0.7387417008079805,-0.7366955978312866,-0.7408349778062803,-0.7435540853636641,1.3133377795124037,-0.7512603128351206,-0.7388285857363363,0.4673919676823919,-1.2290584681082954,-1.5666085746963865,1.5821481846404264,-5.199337582605575,5.19933758270342
2025-04-09 05:00:00+00:00,1,-0.7420404807937094,-0.7391669490317244,-0.7443724454021542,-0.742828980680591,0.8219426848963036,-0.7505731412904633,-0.7389482197204795,0.2997145632270727,-1.012807011774763,-1.4781703448536747,1.8343611629716552,-5.199337582605575,-5.199337582605575
2025-04-09 05:15:00+00:00,0,-0.7416626054670564,-0.7373782721009017,-0.7397531162348923,-0.7376254639878858,0.8344244667362706,-0.749925191647213,-0.739052596568625,0.31661303958005826,-0.7864137081907828,-1.3813728805461147,1.956872041584152,5.19933758270342,-5.199337582605575
2025-04-09 05:30:00+00:00,1,-0.7375246897297529,-0.7387573115887767,-0.7379299963714483,-0.7396222051469549,0.9530577805141914,-0.7490523307459178,-0.7390384506223684,0.5242177847972104,-0.47540808979461113,-1.2503396180413495,2.0820521083958785,-5.199337582605575,-5.199337582605575
2025-04-09 05:45:00+00:00,1,-0.7395009733505393,-0.737991626916064,-0.7381495425054067,-0.7367057864381448,0.7612506987851142,-0.7484107674010168,-0.7390838017273489,0.39515503528668006,-0.22314226025442696,-1.0940932678692963,2.065658584983265,-5.199337582605575,-5.199337582605575
2025-04-09 06:00:00+00:00,-1,-0.7361218465967873,-0.7333968468538827,-0.7346644417119931,-0.7306896868990965,1.2762833328115217,-0.7472592263583735,-0.7390108830538044,0.6081175924223062,0.10500556942416217,-0.9260441405985549,2.0944285872204214,-5.199337582605575,-5.199337582605575
2025-04-09 06:15:00+00:00,1,-0.7305198908986036,-0.7334520575537307,-0.7323953471344091,-0.7350660196865829,0.8505997270083533,-0.7447468239903346,-0.7386257854295984,1.1353428683809808,0.6094359640559458,-0.6934448625987696,2.2712626336076496,-5.199337582605575,-5.199337582605575
2025-04-09 06:30:00+00:00,-1,-0.7341230112765857,-0.7349356213695638,-0.7324065378786712,-0.7325672282200139,0.5351298238147728,-0.743081829077707,-0.7384681835374121,0.6248489776507197,0.7660603279961047,-0.42169465106672527,2.1757473911649683,-5.199337582605575,-5.199337582605575
2025-04-09 06:45:00+00:00,1,-0.7323247275599982,-0.7348676897229918,-0.7338342467683123,-0.7358435594645981,0.42466086024289373,-0.7409812049486286,-0.7381879544778391,0.8355614316492923,0.9569336455971954,-0.10058735607582905,2.147386755692246,-5.199337582605575,-5.199337582605575
2025-04-09 07:00:00+00:00,0,-0.7348070973550006,-0.727929928579368,-0.73317755539815,-0.725739866260038,2.518866391265005,-0.7399364159993335,-0.7380962496440746,0.4344376522788289,0.9760754880463148,0.17062150207494445,1.9456535099802728,-5.199337582605575,-5.199337582605575
2025-04-09 07:15:00+00:00,1,-0.7246694463859573,-0.7264531356510316,-0.7258202644965839,-0.7248034370365166,1.4255557981684643,-0.7374874436185029,-0.7375042396659001,1.1450177967825677,1.242036430763429,0.4633031858411857,2.1087456733768284,-5.199337582605575,5.19933758270342
2025-04-09 07:30:00+00:00,-1,-0.7234945747395628,-0.7237153498402473,-0.7213245382766922,-0.7210451387757357,1.6259956729042553,-0.7360064391637912,-0.7368928483027267,1.191803978201388,1.421269189425141,0.7148550573201253,2.147676907307921,-5.199337582605575,-5.199337582605575
2025-04-09 07:45:00+00:00,-1,-0.7208572053136998,-0.7243051915237664,-0.7217285825183074,-0.7250269233705082,1.0320095549504866,-0.7343606937381773,-0.736178595927319,1.3628371762655034,1.6054531175241311,0.9554035372667812,2.1982455489513746,-5.199337582605575,-5.199337582605575
2025-04-09 08:00:00+00:00,0,-0.7237178346810322,-0.7249143715571322,-0.7257985648498847,-0.7281109426073881,1.25146001476722,-0.733085774859003,-0.7356277553189843,1.0528459595795265,1.6656679068208897,1.146398218812378,2.0847123672969117,-5.199337582605575,-5.199337582605575
2025-04-09 08:15:00+00:00,0,-0.7273091369652822,-0.7305083762691197,-0.7264468196870224,-0.7302510380836251,0.4721058102129202,-0.7322766522759937,-0.7352467355854866,0.7093742376214969,1.6465145203810914,1.27233154877945,1.8079734411621604,-5.199337582605575,-5.199337582605575
2025-04-09 08:30:00+00:00,0,-0.7298845110116519,-0.7331575579140768,-0.7295884683454473,-0.7310600561793046,0.6615090390091056,-0.7317445998536384,-0.7349668130876778,0.5296404355702289,1.5974061882488344,1.3550019727252356,1.430456537329723,-5.199337582605575,-5.199337582605575
2025-04-09 08:45:00+00:00,0,-0.731035765407497,-0.7328302966760084,-0.7290989138063141,-0.730383468911442,0.3393404573677667,-0.7314188301366464,-0.7347702823061578,0.455723536680125,1.5221085953519884,1.402255435877961,0.9521500211090898,-5.199337582605575,-5.199337582605575
2025-04-09 09:00:00+00:00,0,-0.73007639426266,-0.731812902636235,-0.7274093366145763,-0.7296172182845824,0.3038005441499198,-0.7311849923358356,-0.7346663671446371,0.5095195236958675,1.4566127620514462,1.424830191316266,0.541645265838449,-5.199337582605575,-5.199337582605575
2025-04-09 09:15:00+00:00,0,-0.7289662643443665,-0.732759622658911,-0.7279506984264703,-0.7312784864065547,0.099840417321248,-0.730935135260216,-0.7345541110673536,0.569665961042962,1.4090725445206016,1.4337592878274805,0.21324216135768406,-5.199337582605575,-5.199337582605575
2025-04-09 09:30:00+00:00,0,-0.7313736564848412,-0.7327187995678119,-0.7284764113157682,-0.7291521705113091,0.1746423690069461,-0.7307921621399319,-0.7344731898438481,0.4011933525268917,1.324662338805382,1.4242758814093028,-0.22636545560398696,-5.199337582605575,-5.199337582605575
2025-04-09 09:45:00+00:00,0,-0.728292647042861,-0.7309064710629609,-0.725442264836811,-0.7277884500384111,-0.09792939103959707,-0.7305565142687649,-0.734360981844091,0.5791955390677753,1.2881348912779778,1.412000108607946,-0.36023590987519877,-5.199337582605575,5.19933758270342
2025-04-09 10:00:00+00:00,-1,-0.7269580072277612,-0.7307878339479131,-0.7272116204094689,-0.7272556962429625,0.4962068082220547,-0.7302704360518967,-0.7342295426422433,0.6939138896800757,1.278898990887897,1.3974320092875323,-0.35318424273123417,-5.199337582605575,-5.199337582605575
2025-04-09 10:15:00+00:00,0,-0.7263784698307578,-0.7303685113244746,-0.7282800091946117,-0.7315699067698573,0.46716780564261784,-0.729979488039683,-0.7340928385770443,0.7505913004855043,1.2722231550587977,1.3809277837661793,-0.3274267307438134,-5.199337582605575,-5.199337582605575
2025-04-09 10:30:00+00:00,0,-0.7316253421560323,-0.7338965954255418,-0.7313863771060339,-0.7330105261232602,0.6424767264876899,-0.729943120472378,-0.7340350660145968,0.21896250728598082,1.179459505496821,1.3526994368630394,-0.689532557962901,-5.199337582605575,-5.199337582605575
2025-04-09 10:45:00+00:00,-1,-0.7326355472949942,-0.7309064710629609,-0.7301281256968531,-0.7319848562478525,0.968278498134452,-0.7300079520880091,-0.7340112539367278,0.004319419153436831,1.0315901341465206,1.2982456930472988,-1.0030758559506636,-5.199337582605575,-5.199337582605575
2025-04-09 11:00:00+00:00,0,-0.7319070026523931,-0.7346722923135488,-0.7501617041087736,-0.7386718078196937,2.6598054949064984,-0.7299970350934868,-0.7339658157918953,0.15177700523448323,0.9454640437557017,1.2429681279403844,-1.0977859736751472,-5.199337582605575,-5.199337582605575
2025-04-09 11:15:00+00:00,-1,-0.7387690444029529,-0.7374728090010918,-0.7424692666440836,-0.7385125443977288,1.1713821966920364,-0.7304711807568126,-0.7340790853623451,-0.8006345620262282,0.6196199765597223,1.1413442691905145,-1.5826949124914647,-5.199337582605575,-5.199337582605575
2025-04-09 11:30:00+00:00,1,-0.7386463415177031,-0.7402330583889504,-0.7511975722718702,-0.7512512129522151,1.7930903245838001,-0.7308961107796282,-0.7341865605149792,-0.7896577263867051,0.30482482338987665,1.0033753629743891,-1.7522877381643673,5.19933758270342,-5.199337582605575
2025-04-09 11:45:00+00:00,1,-0.7508157194919594,-0.7424209457652537,-0.7505411185889505,-0.7482568354172712,1.9012238547213158,-0.7319617768822377,-0.7344444611750338,-1.4247221921019648,-0.32632777306684313,0.7909943461833919,-2.064785678398822,-5.199337582605575,-5.199337582605575
2025-04-09 12:00:00+00:00,-1,-0.745890775519212,-0.7434235784476609,-0.7480305057315298,-0.7414050606861976,1.3526089744145673,-0.7330025003637397,-0.7346227511881261,-0.9897202474480867,-0.6198120990110687,0.557672206876088,-2.10132186452145,-5.199337582605575,-5.199337582605575
2025-04-09 12:15:00+00:00,1,-0.7408709575428136,-0.7416086881051381,-0.7440585133609956,-0.7469483388610739,1.201719575575312,-0.7336010223448451,-0.7347336151097034,-0.6029453384976309,-0.7171683685320922,0.3023282985424381,-1.9627826089719365,-5.199337582605575,-5.199337582605575
2025-04-09 12:30:00+00:00,1,-0.7445076681312629,-0.7432499489895902,-0.7482137794122088,-0.7402566641037058,0.9203869013289429,-0.7343926143912659,-0.7350085029596056,-0.817714077302377,-0.841960635401636,0.03399788846191291,-1.9059295271613899,-5.199337582605575,-5.199337582605575
2025-04-09 12:45:00+00:00,1,-0.7399896739109448,-0.7355653827719341,-0.7391680632868795,-0.7364674498383299,1.331080064522198,-0.7348031865952187,-0.7352309290198485,-0.46570847682126193,-0.857321565499808,-0.1839998506262243,-1.7053096110707597,-5.199337582605575,5.19933758270342
2025-04-09 13:00:00+00:00,0,-0.7357274837820612,-0.7350578497288677,-0.7344011843716106,-0.7346291199075466,1.505063428634887,-0.7348159017367293,-0.7352905995165913,-0.08289980649742386,-0.7667510476443778,-0.32701889937236417,-1.3530156334789503,-5.199337582605575,-5.199337582605575
2025-04-09 13:15:00+00:00,1,-0.7337701725904339,-0.7355018503851475,-0.7346480378982675,-0.7357863655439887,0.7645924888218808,-0.7345486125598971,-0.7352268021150066,0.1953698756242127,-0.611062927560099,-0.397526388636551,-0.7829772619909472,-5.199337582605575,-5.199337582605575
2025-04-09 13:30:00+00:00,1,-0.7347531476861761,-0.7249692157864817,-0.7329488530222108,-0.7313794312252676,2.2224598495992343,-0.7344806079356693,-0.7352409402201727,0.01321049927550724,-0.5232553426734953,-0.42633330925447,-0.4076438455320884,-5.199337582605575,-5.199337582605575
2025-04-09 13:45:00+00:00,-1,-0.7315169590708285,-0.7261492577485728,-0.7295625158371946,-0.7249758030268466,1.431953583053122,-0.733841708338635,-0.7350060098460989,0.5572500463400177,-0.23732060847047107,-0.3948689510680424,0.4281371905095794,-5.199337582605575,5.19933758270342
2025-04-09 14:00:00+00:00,1,-0.723649569767305,-0.7193706755828198,-0.727518474561871,-0.7293675137827828,2.107854566096305,-0.7326109470268607,-0.734675940990295,1.0692107797391215,0.26914394140431863,-0.26711407996359515,1.2489977469455122,-5.199337582605575,-5.199337582605575
2025-04-09 14:15:00+00:00,0,-0.7286045570384544,-0.7263605068755393,-0.7251241813207037,-0.7261996332466543,1.2841122438690302,-0.731965562698065,-0.734559258657004,0.5563744293588668,0.4606157866574487,-0.11336712966730028,1.3676629507565763,-5.199337582605575,-5.199337582605575
2025-04-09 14:30:00+00:00,-1,-0.7252290349839572,-0.724353490990389,-0.7241471574115955,-0.7278942315525565,1.3107745897056045,-0.731262986524478,-0.7343888970686183,0.8055690199284764,0.6729666208487733,0.06614993831617197,1.5304623680838587,-5.199337582605575,-5.199337582605575
2025-04-09 14:45:00+00:00,1,-0.727073135564462,-0.7282284772864666,-0.733445902899028,-0.7354685942001516,1.6169998460933661,-0.7309158655954867,-0.7342584315099492,0.6045596996077858,0.7729327416353865,0.2387139568788864,1.497202263721796,-5.199337582605575,-5.199337582605575
2025-04-09 15:00:00+00:00,0,-0.7344750609428371,-0.7317957850715684,-0.7328295333903176,-0.7289971381082222,1.2028468078634662,-0.7310659969488467,-0.7342835213222243,-0.20268342877193837,0.614811445572257,0.3220265552103431,0.9269540029835472,-5.199337582605575,-5.199337582605575
2025-04-09 15:15:00+00:00,-1,-0.7281328804668968,-0.7291594640331593,-0.7257000730932012,-0.7290280504489633,1.1796198142230776,-0.7307964662411757,-0.7341762512335415,0.40554655596381467,0.6846374603852984,0.4082499892682738,0.9448941496910234,-5.199337582605575,-5.199337582605575
2025-04-09 15:30:00+00:00,1,-0.7281609190280006,-0.7305913884609415,-0.7305573143760671,-0.732982708906119,1.0485497817118907,-0.730554197603828,-0.7340736971467325,0.403522081348162,0.7341435954852241,0.48342464872044516,0.9119416931578813,5.19933758270342,-5.199337582605575
